AVP_CSV V3.0
50,B11,20260303,21:02:24,110.219631,20.307847,600,16,25,0.0,0,0,0,12.4,217.35,28
50,B11,20260303,21:02:25,110.219681,20.307985,600,16,25,0.0,0,0,0,12.4,217.34,28
50,B11,20260303,21:02:26,110.219732,20.308124,600,16,26,0.0,0,0,0,12.4,217.34,28
50,B11,20260303,21:02:27,110.219782,20.308264,600,16,26,0.0,0,0,0,12.4,217.35,28
50,B11,20260303,21:02:28,110.219793,20.308292,600,16,26,0.0,0,0,0,12.4,217.35,28
50,B11,20260303,21:02:29,110.219864,20.308488,600,16,26,0.0,0,0,0,12.4,217.35,28
50,B11,20260303,21:02:30,110.219936,20.308684,600,16,26,0.0,0,0,0,12.4,217.36,28
50,B11,20260303,21:02:31,110.219987,20.308824,600,16,26,0.0,0,0,0,12.4,217.37,28
50,B11,20260303,21:02:32,110.220039,20.308964,600,16,26,0.0,0,0,0,12.4,217.37,28
50,B11,20260303,21:02:33,110.220091,20.309104,600,16,26,0.0,0,0,0,12.4,217.37,29
50,B11,20260303,21:02:34,110.220143,20.309243,600,16,26,0.0,0,0,0,12.4,217.36,28
50,B11,20260303,21:02:35,110.220195,20.309383,600,16,26,0.0,0,0,0,12.4,217.36,28
50,B11,20260303,21:02:36,110.220247,20.309523,600,16,26,0.0,0,0,0,12.4,217.37,28
50,B11,20260303,21:02:37,110.220299,20.309663,600,16,25,0.0,0,0,0,12.2,217.37,28
50,B11,20260303,21:02:38,110.220351,20.309803,600,16,26,0.0,0,0,0,12.2,217.37,28
50,B11,20260303,21:02:39,110.220404,20.309944,600,16,26,0.0,0,0,0,12.2,217.37,28
50,B11,20260303,21:02:40,110.220456,20.310084,600,16,26,0.0,0,0,0,12.2,217.37,28
50,B11,20260303,21:02:41,110.220509,20.310225,600,16,26,0.0,0,0,0,12.2,217.37,28
50,B11,20260303,21:02:42,110.220562,20.310366,600,16,25,0.0,0,0,0,12.2,217.36,28
50,B11,20260303,21:02:43,110.220605,20.310478,600,16,25,0.0,0,0,0,12.2,217.36,28
50,B11,20260303,21:02:44,110.220669,20.310648,600,16,26,0.0,0,0,0,12.2,217.35,28
50,B11,20260303,21:02:45,110.220701,20.310732,600,16,26,0.0,0,0,0,12.2,217.35,29
50,B11,20260303,21:02:46,110.220775,20.310929,600,16,26,0.0,0,0,0,12.2,217.32,29
50,B11,20260303,21:02:47,110.220829,20.311069,600,16,26,0.0,0,0,0,12.2,217.31,28
50,B11,20260303,21:02:48,110.220882,20.311209,600,16,26,0.0,0,0,0,12.2,217.31,28
50,B11,20260303,21:02:49,110.220936,20.311349,600,16,26,0.0,0,0,0,12.2,217.3,28
50,B11,20260303,21:02:50,110.22099,20.31149,600,16,25,0.0,0,0,0,12.2,217.3,28
50,B11,20260303,21:02:51,110.221044,20.311631,600,16,26,0.0,0,0,0,12.2,217.29,28
50,B11,20260303,21:02:52,110.221087,20.311743,600,16,26,0.0,0,0,0,12.2,217.29,28
50,B11,20260303,21:02:53,110.221141,20.311884,600,16,26,0.0,0,0,0,12.2,217.29,28
50,B11,20260303,21:02:54,110.221207,20.312053,600,16,26,0.0,0,0,0,12.2,217.28,28
50,B11,20260303,21:02:55,110.221261,20.312194,600,16,25,0.0,0,0,0,12.2,217.28,28
50,B11,20260303,21:02:56,110.221305,20.312307,599,16,26,0.0,0,0,0,12.2,217.26,29
50,B11,20260303,21:02:57,110.221369,20.312475,599,16,26,0.0,0,0,0,12.2,217.24,29
50,B11,20260303,21:02:58,110.221423,20.312614,599,16,26,0.0,0,0,0,12.2,217.22,29
50,B11,20260303,21:02:59,110.221477,20.312753,599,16,26,0.0,0,0,0,12.2,217.2,28
50,B11,20260303,21:03:00,110.221531,20.31289,599,16,26,0.0,0,0,0,12.2,217.18,28
50,B11,20260303,21:03:01,110.221584,20.313028,599,16,26,0.0,0,0,0,12.2,217.15,28
50,B11,20260303,21:03:02,110.221637,20.313165,599,16,26,0.0,0,0,0,12.2,217.13,28
50,B11,20260303,21:03:03,110.22169,20.313301,599,16,26,0.0,0,0,0,12.2,217.11,28
50,B11,20260303,21:03:04,110.221743,20.313438,599,16,26,0.0,0,0,0,12.2,217.09,28
50,B11,20260303,21:03:05,110.221796,20.313574,599,16,25,0.0,0,0,0,12.2,217.07,28
50,B11,20260303,21:03:06,110.221849,20.313711,599,16,25,0.0,0,0,0,12.2,217.05,28
50,B11,20260303,21:03:07,110.221902,20.313847,599,16,25,0.0,0,0,0,12.2,217.03,28
50,B11,20260303,21:03:08,110.221955,20.313984,599,16,25,0.0,0,0,0,12.2,217.01,28
50,B11,20260303,21:03:09,110.222009,20.31412,599,16,25,0.0,0,0,0,12.2,216.99,28
50,B11,20260303,21:03:10,110.222009,20.31412,599,16,25,0.0,0,0,0,12.2,216.99,28
50,B11,20260303,21:03:11,110.222009,20.31412,599,16,25,0.0,0,0,0,12.2,216.99,28
50,B11,20260303,21:03:12,110.222019,20.314147,599,16,25,0.0,0,0,0,12.2,216.99,28
50,B11,20260303,21:03:13,110.222191,20.314584,599,16,25,0.0,0,0,0,12.2,216.92,28
50,B11,20260303,21:03:14,110.222266,20.314774,599,16,25,0.0,0,0,0,12.2,216.85,28
50,B11,20260303,21:03:15,110.22233,20.314937,600,16,25,0.0,0,0,0,12.4,216.82,28
50,B11,20260303,21:03:16,110.222384,20.315072,600,16,25,0.0,0,0,0,12.4,216.8,28
50,B11,20260303,21:03:17,110.222384,20.315072,600,16,25,0.0,0,0,0,12.4,216.8,28
50,B11,20260303,21:03:18,110.222394,20.315099,600,15,25,0.0,0,0,0,12.4,216.8,28
50,B11,20260303,21:03:19,110.222405,20.315126,600,16,25,0.0,0,0,0,12.4,216.8,28
50,B11,20260303,21:03:20,110.222588,20.315588,599,16,26,0.0,0,0,0,12.4,216.72,28
50,B11,20260303,21:03:21,110.222599,20.315615,599,16,26,0.0,0,0,0,12.4,216.72,28
50,B11,20260303,21:03:22,110.222709,20.315887,599,16,26,0.0,0,0,0,12.4,216.7,28
50,B11,20260303,21:03:23,110.22272,20.315915,599,16,26,0.0,0,0,0,12.4,216.7,28
50,B11,20260303,21:03:25,110.22272,20.315915,599,16,26,0.0,0,0,0,12.4,216.7,28
50,B11,20260303,21:03:26,110.22272,20.315915,599,16,26,0.0,0,0,0,12.4,216.7,28
50,B11,20260303,21:03:27,110.22294,20.316461,599,16,26,0.0,0,0,0,12.2,216.65,28
50,B11,20260303,21:03:28,110.22294,20.316461,599,16,26,0.0,0,0,0,12.2,216.65,28
50,B11,20260303,21:03:30,110.223095,20.316843,599,16,26,0.0,0,0,0,12.4,216.6,28
50,B11,20260303,21:03:31,110.223117,20.316897,599,16,26,0.0,0,0,0,12.4,216.6,28
50,B11,20260303,21:03:32,110.223194,20.317087,599,16,26,0.0,0,0,0,12.4,216.6,28
50,B11,20260303,21:03:33,110.223315,20.317382,599,15,26,0.0,0,0,0,12.4,216.53,28
50,B11,20260303,21:03:34,110.223326,20.317409,599,15,26,0.0,0,0,0,12.4,216.53,28
50,B11,20260303,21:03:36,110.22338,20.317543,599,15,26,0.0,0,0,0,12.4,216.53,28
50,B11,20260303,21:03:37,110.223512,20.317864,599,15,26,0.0,0,0,0,12.4,216.47,28
50,B11,20260303,21:03:38,110.223589,20.318051,599,15,26,0.0,0,0,0,12.4,216.44,28
50,B11,20260303,21:03:39,110.223644,20.318185,599,15,25,0.0,0,0,0,12.4,216.42,28
50,B11,20260303,21:03:40,110.223689,20.318293,599,15,26,0.0,0,0,0,12.4,216.42,28
50,B11,20260303,21:03:42,110.223689,20.318293,599,15,26,0.0,0,0,0,12.4,216.42,28
50,B11,20260303,21:03:43,110.223789,20.318534,599,15,26,0.0,0,0,0,12.4,216.4,28
50,B11,20260303,21:03:44,110.223789,20.318534,599,15,26,0.0,0,0,0,12.4,216.4,28
50,B11,20260303,21:03:45,110.223789,20.318534,599,15,26,0.0,0,0,0,12.4,216.4,28
50,B11,20260303,21:03:46,110.223789,20.318534,599,15,26,0.0,0,0,0,12.4,216.4,28
50,B11,20260303,21:03:47,110.223789,20.318534,599,15,26,0.0,0,0,0,12.4,216.4,28
50,B11,20260303,21:03:48,110.223789,20.318534,599,15,26,0.0,0,0,0,12.4,216.4,28
50,B11,20260303,21:03:49,110.223789,20.318534,599,15,26,0.0,0,0,0,12.4,216.4,28
50,B11,20260303,21:03:50,110.223789,20.318534,599,15,26,0.0,0,0,0,12.4,216.4,28
50,B11,20260303,21:03:51,110.223789,20.318534,599,15,26,0.0,0,0,0,12.4,216.4,28
50,B11,20260303,21:03:53,110.223789,20.318534,599,15,26,0.0,0,0,0,12.4,216.4,28
50,B11,20260303,21:03:54,110.224435,20.320067,599,15,27,0.0,0,0,0,12.4,216.23,28
50,B11,20260303,21:03:55,110.224493,20.320201,599,15,27,0.0,0,0,0,12.4,216.22,28
50,B11,20260303,21:03:56,110.224539,20.320307,599,15,27,0.0,0,0,0,12.4,216.22,28
50,B11,20260303,21:03:57,110.224631,20.320521,600,16,26,0.0,0,0,0,12.4,216.21,28
50,B11,20260303,21:03:58,110.224655,20.320575,600,16,26,0.0,0,0,0,12.4,216.21,28
50,B11,20260303,21:03:59,110.224655,20.320575,600,16,26,0.0,0,0,0,12.4,216.21,28
50,B11,20260303,21:04:00,110.224655,20.320575,600,16,26,0.0,0,0,0,12.4,216.21,28
50,B11,20260303,21:04:02,110.224689,20.320655,600,16,26,0.0,0,0,0,12.4,216.18,28
50,B11,20260303,21:04:03,110.224958,20.321271,600,16,27,0.0,0,0,0,12.4,216.12,28
50,B11,20260303,21:04:04,110.22504,20.321458,600,16,27,0.0,0,0,0,12.4,216.11,28
50,B11,20260303,21:04:05,110.22504,20.321458,600,16,27,0.0,0,0,0,12.4,216.11,28
50,B11,20260303,21:04:06,110.22504,20.321458,600,16,27,0.0,0,0,0,12.4,216.11,28
50,B11,20260303,21:04:07,110.225064,20.321512,599,16,27,0.0,0,0,0,12.4,216.11,28
50,B11,20260303,21:04:08,110.225265,20.321968,599,16,27,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:09,110.225265,20.321968,599,16,27,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:10,110.225265,20.321968,599,16,27,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:12,110.225265,20.321968,599,16,27,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:13,110.225265,20.321968,599,16,27,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:14,110.225265,20.321968,599,16,27,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:15,110.225265,20.321968,599,16,27,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:16,110.225265,20.321968,599,16,27,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:17,110.225265,20.321968,599,16,27,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:18,110.225265,20.321968,599,16,27,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:19,110.225265,20.321968,599,16,27,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:21,110.225265,20.321968,599,16,27,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:22,110.225277,20.321995,599,16,27,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:23,110.225277,20.321995,599,16,27,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:24,110.225277,20.321995,599,16,27,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:25,110.225277,20.321995,599,16,27,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:26,110.225277,20.321995,599,16,27,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:27,110.225277,20.321995,599,16,27,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:29,110.225277,20.321995,599,16,27,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:30,110.225277,20.321995,599,16,27,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:31,110.225277,20.321995,599,16,27,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:32,110.225277,20.321995,599,16,27,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:33,110.225277,20.321995,599,16,27,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:35,110.225301,20.322049,599,16,27,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:36,110.226927,20.325553,599,15,29,0.0,0,0,0,12.4,216.1,28
50,B11,20260303,21:04:37,110.227104,20.325917,599,15,29,0.0,0,0,0,12.4,216.04,28
50,B11,20260303,21:04:38,110.227117,20.325943,599,15,29,0.0,0,0,0,12.4,216.04,28
50,B11,20260303,21:04:39,110.227231,20.326177,600,15,29,0.0,0,0,0,12.4,216.03,28
50,B11,20260303,21:04:40,110.227257,20.326229,600,15,30,0.0,0,0,0,12.4,216.03,28
50,B11,20260303,21:04:42,110.22736,20.326438,600,16,30,0.0,0,0,0,12.4,216.04,28
50,B11,20260303,21:04:43,110.227399,20.326517,600,16,30,0.0,0,0,0,12.4,216.04,28
50,B11,20260303,21:04:44,110.227452,20.326622,600,16,30,0.0,0,0,0,12.4,216.04,28
50,B11,20260303,21:04:45,110.227452,20.326622,600,16,30,0.0,0,0,0,12.4,216.04,28
50,B11,20260303,21:04:46,110.227452,20.326622,600,16,30,0.0,0,0,0,12.4,216.04,28
50,B11,20260303,21:04:48,110.227452,20.326622,600,16,30,0.0,0,0,0,12.4,216.04,28
50,B11,20260303,21:04:49,110.227825,20.32736,600,16,30,0.0,0,0,0,12.2,216.06,29
50,B11,20260303,21:04:50,110.227825,20.32736,600,16,30,0.0,0,0,0,12.2,216.06,29
50,B11,20260303,21:04:51,110.227825,20.32736,600,16,30,0.0,0,0,0,12.2,216.06,29
50,B11,20260303,21:04:52,110.227825,20.32736,600,16,30,0.0,0,0,0,12.2,216.06,29
50,B11,20260303,21:04:53,110.227825,20.32736,600,16,30,0.0,0,0,0,12.2,216.06,29
50,B11,20260303,21:04:54,110.227825,20.32736,600,16,30,0.0,0,0,0,12.2,216.06,29
50,B11,20260303,21:04:55,110.227825,20.32736,600,16,30,0.0,0,0,0,12.2,216.06,29
50,B11,20260303,21:04:57,110.227825,20.32736,600,16,30,0.0,0,0,0,12.2,216.06,29
50,B11,20260303,21:04:58,110.227825,20.32736,600,16,30,0.0,0,0,0,12.2,216.06,29
50,B11,20260303,21:04:59,110.227825,20.32736,600,16,30,0.0,0,0,0,12.2,216.06,29
50,B11,20260303,21:05:00,110.227825,20.32736,600,16,30,0.0,0,0,0,12.2,216.06,29
50,B11,20260303,21:05:01,110.227825,20.32736,600,16,30,0.0,0,0,0,12.2,216.06,29
50,B11,20260303,21:05:03,110.227825,20.32736,600,16,30,0.0,0,0,0,12.2,216.06,29
50,B11,20260303,21:05:04,110.227825,20.32736,600,16,30,0.0,0,0,0,12.2,216.06,29
50,B11,20260303,21:05:05,110.227852,20.327412,600,16,30,0.0,0,0,0,12.2,216.06,28
50,B11,20260303,21:05:06,110.229105,20.329434,601,15,36,0.0,0,0,0,12.2,216.06,29
50,B11,20260303,21:05:07,110.229172,20.329529,601,15,36,0.0,0,0,0,12.2,216.06,28
50,B11,20260303,21:05:09,110.229306,20.329721,601,15,34,0.0,0,0,0,12.4,216.47,28
50,B11,20260303,21:05:10,110.229522,20.330029,601,15,36,0.0,0,0,0,12.4,216.47,28
50,B11,20260303,21:05:11,110.229571,20.3301,601,15,36,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:12,110.229571,20.3301,601,15,36,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:13,110.229571,20.3301,601,15,36,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:15,110.229571,20.3301,601,15,36,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:16,110.229571,20.3301,601,15,36,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:17,110.229588,20.330123,601,15,35,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:18,110.229588,20.330123,601,15,35,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:19,110.230084,20.330833,600,15,36,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:20,110.230084,20.330833,600,15,36,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:22,110.230084,20.330833,600,15,36,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:23,110.230084,20.330833,600,15,36,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:24,110.230084,20.330833,600,15,36,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:25,110.230084,20.330833,600,15,36,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:26,110.230084,20.330833,600,15,36,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:27,110.230084,20.330833,600,15,36,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:28,110.230084,20.330833,600,15,36,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:29,110.230084,20.330833,600,15,36,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:31,110.230084,20.330833,600,15,36,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:32,110.230084,20.330833,600,15,36,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:33,110.230084,20.330833,600,15,36,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:34,110.230084,20.330833,600,15,36,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:35,110.230084,20.330833,600,15,36,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:36,110.230084,20.330833,600,15,36,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:37,110.230084,20.330833,600,15,36,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:38,110.230084,20.330833,600,15,36,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:39,110.230084,20.330833,600,15,36,0.0,0,0,0,12.4,216.62,28
50,B11,20260303,21:05:41,110.232031,20.333585,600,15,35,0.0,0,0,0,12.6,217.09,28
50,B11,20260303,21:05:42,110.232048,20.333609,600,15,35,0.0,0,0,0,12.6,217.09,29
50,B11,20260303,21:05:43,110.232048,20.333609,600,15,35,0.0,0,0,0,12.6,217.09,29
50,B11,20260303,21:05:44,110.232048,20.333609,600,15,35,0.0,0,0,0,12.6,217.09,29
50,B11,20260303,21:05:45,110.232048,20.333609,600,15,35,0.0,0,0,0,12.6,217.09,29
50,B11,20260303,21:05:46,110.232048,20.333609,600,15,35,0.0,0,0,0,12.6,217.09,29
50,B11,20260303,21:05:47,110.232048,20.333609,600,15,35,0.0,0,0,0,12.6,217.09,29
50,B11,20260303,21:05:48,110.232048,20.333609,600,15,35,0.0,0,0,0,12.6,217.09,29
50,B11,20260303,21:05:49,110.232048,20.333609,600,15,35,0.0,0,0,0,12.6,217.09,29
50,B11,20260303,21:05:50,110.232048,20.333609,600,15,35,0.0,0,0,0,12.6,217.09,29
50,B11,20260303,21:05:51,110.232048,20.333609,600,15,35,0.0,0,0,0,12.6,217.09,29
50,B11,20260303,21:05:52,110.232048,20.333609,600,15,35,0.0,0,0,0,12.6,217.09,29
50,B11,20260303,21:05:54,110.232048,20.333609,600,15,35,0.0,0,0,0,12.6,217.09,29
50,B11,20260303,21:05:55,110.232048,20.333609,600,15,35,0.0,0,0,0,12.6,217.09,29
50,B11,20260303,21:05:56,110.232065,20.333633,600,15,35,0.0,0,0,0,12.6,217.09,29
50,B11,20260303,21:05:57,110.23341,20.335493,600,15,35,0.0,0,0,0,12.6,217.09,28
50,B11,20260303,21:05:58,110.23341,20.335493,600,15,35,0.0,0,0,0,12.6,217.09,28
50,B11,20260303,21:05:59,110.23341,20.335493,600,15,35,0.0,0,0,0,12.6,217.09,28
50,B11,20260303,21:06:00,110.23341,20.335493,600,15,35,0.0,0,0,0,12.6,217.09,28
50,B11,20260303,21:06:02,110.233427,20.335516,600,15,35,0.0,0,0,0,12.6,217.09,28
50,B11,20260303,21:06:03,110.233427,20.335516,600,15,35,0.0,0,0,0,12.6,217.09,28
50,B11,20260303,21:06:04,110.233444,20.335539,600,15,35,0.0,0,0,0,12.6,217.09,28
50,B11,20260303,21:06:05,110.233444,20.335539,600,15,35,0.0,0,0,0,12.6,217.09,28
50,B11,20260303,21:06:06,110.233444,20.335539,600,15,35,0.0,0,0,0,12.6,217.09,28
50,B11,20260303,21:06:07,110.233444,20.335539,600,15,35,0.0,0,0,0,12.6,217.09,28
50,B11,20260303,21:06:08,110.233444,20.335539,600,15,35,0.0,0,0,0,12.6,217.13,28
50,B11,20260303,21:06:10,110.233444,20.335539,600,15,35,0.0,0,0,0,12.6,217.13,28
50,B11,20260303,21:06:11,110.233444,20.335539,600,15,35,0.0,0,0,0,12.6,217.13,28
50,B11,20260303,21:06:12,110.233444,20.335539,600,15,35,0.0,0,0,0,12.6,217.13,28
50,B11,20260303,21:06:14,110.233444,20.335539,600,15,35,0.0,0,0,0,12.6,217.13,28
50,B11,20260303,21:06:15,110.233444,20.335539,600,15,35,0.0,0,0,0,12.6,217.13,28
50,B11,20260303,21:06:16,110.233444,20.335539,600,15,35,0.0,0,0,0,12.6,217.13,28
50,B11,20260303,21:06:17,110.233444,20.335539,600,15,35,0.0,0,0,0,12.6,217.13,28
50,B11,20260303,21:06:18,110.233444,20.335539,600,15,35,0.0,0,0,0,12.6,217.13,28
50,B11,20260303,21:06:19,110.233444,20.335539,600,15,35,0.0,0,0,0,12.6,217.13,28
50,B11,20260303,21:06:21,110.233444,20.335539,600,15,35,0.0,0,0,0,12.6,217.13,28
50,B11,20260303,21:06:22,110.233444,20.335539,600,15,35,0.0,0,0,0,12.6,217.13,28
50,B11,20260303,21:06:23,110.233444,20.335539,600,15,35,0.0,0,0,0,12.6,217.13,28
50,B11,20260303,21:06:24,110.233444,20.335539,600,15,35,0.0,0,0,0,12.6,217.13,28
50,B11,20260303,21:06:25,110.233444,20.335539,600,15,35,0.0,0,0,0,12.6,217.13,28
50,B11,20260303,21:06:26,110.233444,20.335539,600,15,35,0.0,0,0,0,12.6,217.13,28
50,B11,20260303,21:06:28,110.233764,20.335977,600,15,35,0.0,0,0,0,12.6,217.13,28
50,B11,20260303,21:06:29,110.233764,20.335977,600,15,35,0.0,0,0,0,12.6,217.13,28
50,B11,20260303,21:06:30,110.233764,20.335977,600,15,35,0.0,0,0,0,12.6,217.13,28
50,B11,20260303,21:06:31,110.233764,20.335977,600,15,35,0.0,0,0,0,12.6,217.13,28
50,B11,20260303,21:06:32,110.233764,20.335977,600,15,35,0.0,0,0,0,12.6,217.13,28
50,B11,20260303,21:06:34,110.235944,20.338924,600,15,38,0.0,0,0,0,12.6,217.49,28
50,B11,20260303,21:06:35,110.236556,20.339732,600,15,38,0.0,0,0,0,12.6,217.49,28
50,B11,20260303,21:06:36,110.236556,20.339732,600,15,38,0.0,0,0,0,12.6,217.49,28
50,B11,20260303,21:06:37,110.236592,20.339779,600,15,38,0.0,0,0,0,12.6,217.49,28
50,B11,20260303,21:06:38,110.236592,20.339779,600,15,38,0.0,0,0,0,12.6,217.49,28
50,B11,20260303,21:06:40,110.236592,20.339779,600,15,38,0.0,0,0,0,12.6,217.49,28
50,B11,20260303,21:06:41,110.236592,20.339779,600,15,38,0.0,0,0,0,12.6,217.49,28
50,B11,20260303,21:06:42,110.236592,20.339779,600,15,38,0.0,0,0,0,12.6,217.49,28
50,B11,20260303,21:06:43,110.236733,20.339965,600,15,38,0.0,0,0,0,12.6,217.49,29
50,B11,20260303,21:06:44,110.237483,20.340939,600,15,38,0.0,0,0,0,12.6,217.49,28
50,B11,20260303,21:06:46,110.237483,20.340939,600,15,38,0.0,0,0,0,12.6,217.49,28
50,B11,20260303,21:06:47,110.237787,20.341332,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:06:48,110.237787,20.341332,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:06:49,110.237787,20.341332,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:06:50,110.237787,20.341332,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:06:51,110.237787,20.341332,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:06:52,110.237787,20.341332,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:06:53,110.237787,20.341332,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:06:54,110.237787,20.341332,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:06:55,110.237787,20.341332,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:06:56,110.237787,20.341332,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:06:58,110.237787,20.341332,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:06:59,110.237787,20.341332,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:00,110.237787,20.341332,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:01,110.237787,20.341332,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:02,110.237787,20.341332,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:03,110.237805,20.341355,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:04,110.237805,20.341355,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:05,110.237805,20.341355,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:06,110.237805,20.341355,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:07,110.237805,20.341355,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:08,110.237805,20.341355,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:09,110.237805,20.341355,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:10,110.237805,20.341355,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:11,110.237805,20.341355,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:12,110.237805,20.341355,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:13,110.237805,20.341355,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:14,110.237805,20.341355,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:15,110.237805,20.341355,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:16,110.237805,20.341355,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:17,110.237805,20.341355,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:18,110.237805,20.341355,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:19,110.237805,20.341355,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:20,110.237805,20.341355,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:21,110.237805,20.341355,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:22,110.237805,20.341355,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:23,110.237805,20.341355,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:24,110.237805,20.341355,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:25,110.237805,20.341355,600,15,37,0.0,0,0,0,12.4,217.71,28
50,B11,20260303,21:07:26,110.237805,20.341355,600,15,37,0.0,0,0,0,12.4,217.71,28
